GEOID10,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,QGIS_Area,Limit_Area,%_Seguin,Neighbors,"Trial,District","Trial,District",Trial,Trial,Trial,Trial,Trial,Trial
481872108013007,31,30,28,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1124715e-06,3.112471500192809e-06,1.0000000000619473,"481872108013011, 481872108013006, 481872108013021, 481872108013009","481872108013007, 4","481872108013007, 4",4,5,4,6,8,8,8,8,8,8,8,8,8,8,8
481872102001016,47,45,35,10,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.614008e-06,1.6140079999486386e-06,0.9999999999681778,"481872102001017, 481872102001019, 481872102001007, 481872102001014, 481872102001018, 481872102001015","481872102001016, 4","481872102001016, 4",4,4,2,3,3,3,3,3,3,3,3,3,3,3,3
481872102001026,8,8,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.166055e-07,6.166055000608907e-07,1.0000000000987515,"481872101001023, 481872102001027, 481872102001024, 481872102001025, 481872102001023, 481872102001028","481872102001026, 4","481872102001026, 2",4,4,6,6,3,3,3,2,2,2,2,2,2,2,2
481872102001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4665925e-06,2.4665925000705233e-06,1.0000000000285914,"481872101001025, 481872102001035, 481872101001023, 481872102001031, 481872102001032, 481872102001033, 481872102001030","481872102001034, 4","481872102001034, 4",4,5,6,4,3,3,3,3,3,3,3,3,3,3,3
481872102002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6757445e-06,1.675744500034775e-06,1.0000000000207518,"481872102002019, 481872102002000, 481872102002001, 481872102002020, 481872102003001, 481872102002022, 481872102003002, 481872102003000, 481872102002023","481872102002021, 4","481872102002021, 4",4,4,4,4,5,5,5,5,5,5,5,5,5,5,5
481872102003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1600645e-06,1.160064499955756e-06,0.9999999999618606,"481872102002019, 481872102003003, 481872102003030, 481872102002020, 481872102003001, 481872102002021, 481872102003031","481872102003002, 4","481872102003002, 4",4,3,4,4,5,5,5,5,5,5,5,5,5,5,5
481872102003000,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.323269e-06,1.3232690000535673e-06,1.000000000040481,"481872101003009, 481872102003001, 481872102002021, 481872101003010, 481872101002038, 481872102002023, 481872102003033","481872102003000, 4","481872102003000, 4",4,4,4,4,5,5,5,5,5,5,5,5,5,5,5
481872101003010,19,18,15,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6346755e-06,2.6346755000918027e-06,1.0000000000348441,"481872101003020, 481872101003009, 481872101003011, 481872101003021, 481872102003000, 481872102003035, 481872101003012, 481872102003034, 481872102003033","481872101003010, 4","481872101003010, 4",5,2,4,4,5,5,5,5,5,5,5,5,5,5,5
481872101002027,33,33,19,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2898335e-06,1.2898334998536572e-06,0.9999999998865412,"481872101002032, 481872101002026, 481872101002013, 481872101002033, 481872101002028, 481872101002031","481872101002027, 4","481872101002027, 4",4,6,3,4,2,2,2,2,2,2,2,2,2,2,2
481872102003040,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.762185e-07,4.762184999838314e-07,0.9999999999660478,"481872102003021, 481872102003029, 481872102003023","481872102003040, 4","481872102003040, 4",4,4,4,4,5,5,5,5,5,5,5,5,5,5,5
481872102003004,55,55,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0761605e-06,1.0761604999240578e-06,0.9999999999294322,"481872102002019, 481872102003003, 481872102003030, 481872102003005, 481872102003016, 481872102003022","481872102003004, 4","481872102003004, 4",4,4,3,4,5,5,5,5,5,5,5,5,5,5,5
481872102004004,48,48,41,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07313e-06,1.0731299999771897e-06,0.9999999999787442,"481872102003030, 481872102004014, 481872102004003, 481872102004005, 481872102004015, 481872102003029, 481872102004016, 481872102004017","481872102004004, 4","481872102004004, 4",4,6,4,4,5,5,5,5,5,5,5,5,5,5,5
481872102003032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35688e-07,7.356879999226567e-07,0.9999999998948694,"481872102003038, 481872102003037, 481872102003001, 481872102003034, 481872102003031, 481872102003033","481872102003032, 4","481872102003032, 4",4,4,4,4,5,5,5,5,5,5,5,5,5,5,5
481872102004001,15,15,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.342065e-06,1.342065000004899e-06,1.0000000000036504,"481872102003038, 481872102003037, 481872102004018, 481872102004020, 481872102004000, 481872102004002, 481872102003036, 481872102004019","481872102004001, 4","481872102004001, 4",4,6,4,4,5,5,5,5,5,5,5,5,5,5,5
481872103005011,19,19,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.086245e-06,1.0862449999762783e-06,0.9999999999781617,"481872103005010, 481872103005012, 481872102004032, 481872102004033, 481872103005017, 481872103005031, 481872103005030","481872103005011, 4","481872103005011, 4",4,4,4,6,5,5,5,5,5,5,5,5,5,5,5
481872103005031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.530835e-07,5.53083499924028e-07,0.9999999998626392,"481872103005010, 481872103005032, 481872103005012, 481872103005033, 481872103005017, 481872103005011, 481872103005030, 481872103005053","481872103005031, 4","481872103005031, 4",4,4,4,6,5,5,5,5,5,5,5,5,5,5,5
481872102003035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.328435e-07,6.328435000523668e-07,1.0000000000827483,"481872101003021, 481872101003010, 481872102003034, 481872102003036, 481872101004009, 481872102003033","481872102003035, 4","481872102003035, 4",6,4,4,4,5,5,5,5,5,5,5,5,5,5,5
481872102004021,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48891e-07,5.488909999693566e-07,0.9999999999441721,"481872101004050, 481872102004023, 481872101004037, 481872102004022, 481872102004020, 481872102004019","481872102004021, 4","481872102004021, 4",4,4,4,1,5,5,5,5,5,5,5,5,5,5,5
481872102004030,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.494965e-07,8.494965000626429e-07,1.0000000000737412,"481872103005008, 481872101004050, 481872103005009, 481872101004055, 481872103005007, 481872102004022, 481872102004031","481872102004030, 4","481872102004030, 4",4,1,4,2,5,5,5,5,5,5,5,5,5,5,5
481872101003023,15,15,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11107e-07,8.111069999053695e-07,0.9999999998833317,"481872101003020, 481872101003022, 481872101003019, 481872101004006, 481872101004008, 481872101004007, 481872101003018","481872101003023, 4","481872101003023, 4",4,4,4,6,5,5,5,5,5,5,5,5,5,5,5
481872101004015,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.406973e-06,1.4069730001353598e-06,1.0000000000962064,"481872101004006, 481872101004031, 481872101004014, 481872101004033, 481872101004032, 481872101004005, 481872101004004, 481872101004016","481872101004015, 4","481872101004015, 4",4,4,2,5,5,5,5,5,5,5,5,5,5,5,5
481872108031007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.346965e-07,6.346965000465911e-07,1.0000000000734068,"481872108031006, 481872108011037, 481872108031001, 481872108011050, 481872108031008, 481872108011048","481872108031007, 4","481872108031007, 4",4,2,3,6,6,6,6,6,6,6,6,6,6,6,6
481872101004049,16,16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.171818e-06,1.1718179999301998e-06,0.9999999999404343,"481872101004048, 481872101004038, 481872104002018, 481872101004028, 481872101004029, 481872104002019, 481872104002020","481872101004049, 4","481872101004049, 4",4,6,2,2,1,1,1,1,1,1,1,1,1,1,1
481872101004018,53,51,46,4,0,1,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6336055e-06,2.633605500042522e-06,1.000000000016146,"481872101004002, 481872101004022, 481872101004003, 481872101004027, 481872101004017, 481872101004001, 481872101004028, 481872101004019, 481872101004023","481872101004018, 4","481872101004018, 4",4,2,5,2,1,2,2,2,1,1,1,1,1,1,1
481872101004019,29,29,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4214905e-06,1.4214905000363887e-06,1.000000000025599,"481872101004002, 481872101004022, 481872101004020, 481872101004021, 481872101004000, 481872101004001, 481872101004018","481872101004019, 4","481872101004019, 4",4,4,3,5,2,2,2,2,2,2,2,2,2,2,2
481872101004023,31,30,20,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.315905e-06,1.3159050000167136e-06,1.0000000000127012,"481872101004022, 481872101004024, 481872101004027, 481872101004021, 481872101004025, 481872101004018, 481872101004026","481872101004023, 4","481872101004023, 4",4,1,3,1,1,2,2,2,2,2,2,2,2,2,2
481872104002023,45,45,36,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6768145e-06,2.6768144998019984e-06,0.999999999926031,"481872104002011, 481872104002024, 481872104002025, 481872104002009, 481872104002022, 481872104002010, 481872104002018, 481872104002017, 481872104002019","481872104002023, 4","481872104002023, 4",4,4,2,3,1,1,1,1,1,1,1,1,1,1,1
481872103005042,53,48,40,0,0,0,0,8,5,5,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6534335e-06,1.6534335001269424e-06,1.000000000076775,"481872103005043, 481872103005001, 481872104002024, 481872104002025, 481872103005040, 481872103005002, 481872103005041, 481872104002019, 481872104002020","481872103005042, 4","481872103005042, 4",4,4,3,2,1,1,1,1,1,1,1,1,1,1,1
481872104002021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7941905e-06,1.7941905000476329e-06,1.0000000000265483,"481872104002025, 481872104002009, 481872104002033, 481872104002022, 481872104002007, 481872104002026, 481872104002008","481872104002021, 4","481872104002021, 4",4,4,3,2,1,1,1,1,1,1,1,1,1,1,1
481872104002007,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.772046e-06,2.7720460000073953e-06,1.0000000000026679,"481872104001005, 481872104002016, 481872104002033, 481872104002021, 481872104002006, 481872104002008","481872104002007, 4","481872104002007, 4",4,4,3,2,1,1,1,1,1,1,1,1,1,1,1
481872104001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13695e-08,7.136950001046514e-08,1.0000000001466334,"481872104002013, 481872104001005, 481872104001004, 481872104002014","481872104001006, 4","481872104001006, 4",4,5,2,1,1,1,1,1,1,1,1,1,1,1,1
481872104002015,11,11,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.516075e-07,8.51607500001478e-07,1.0000000000017355,"481872104002013, 481872104001005, 481872104002016, 481872104002009, 481872104002010, 481872104002014","481872104002015, 4","481872104002015, 4",4,4,5,5,1,1,1,1,1,1,1,1,1,1,1
481872103004023,10,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.451245e-07,6.451245000223281e-07,1.0000000000346105,"481872103004024, 481872103004022, 481872103004030, 481872103004025, 481872103004013, 481872103004031, 481872103004014","481872103004023, 4","481872103004023, 4",4,4,6,2,7,7,7,7,7,7,7,7,7,7,7
481872103002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.90033e-07,9.900329999369828e-07,0.9999999999363485,"481872103002001, 481872103004045, 481872103003026, 481872103002037, 481872103002006","481872103002005, 4","481872103002005, 4",4,6,1,1,7,7,7,7,7,7,7,7,7,7,7
481872103004031,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65843e-07,5.658429999438122e-07,0.9999999999007009,"481872103004035, 481872103004032, 481872103004022, 481872103004036, 481872103004030, 481872103004029, 481872103004034, 481872103004023","481872103004031, 4","481872103004031, 4",4,4,6,2,7,7,7,7,7,7,7,7,7,7,7
481872103004014,11,11,8,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.822935e-07,4.822935000123864e-07,1.0000000000256823,"481872103004024, 481872103004022, 481872103004013, 481872103004023","481872103004014, 4","481872103004014, 4",4,4,4,2,7,7,7,7,7,7,7,7,7,7,7
481872103004028,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41091e-07,6.41090999986733e-07,0.9999999999793057,"481872104002029, 481872103004032, 481872103004033, 481872103004026, 481872103004029, 481872103004027","481872103004028, 4","481872103004028, 4",4,3,6,3,7,7,7,7,7,7,7,7,7,7,7
481872108011083,10,5,5,0,0,0,0,0,5,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.784703e-06,1.784702999888118e-06,0.9999999999373107,"481872108011084, 481872108011085, 481872108013014, 481872108013026, 481872108011080, 481872108012016, 481872108011079","481872108011083, 4","481872108011083, 4",4,6,4,4,8,8,8,8,8,8,8,8,8,8,8
481872108012030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74257e-07,4.7425700001343223e-07,1.0000000000283227,"481872108012014, 481872109021030, 481872109021047, 481872108012029, 481872108012015, 481872109021048","481872108012030, 4","481872108012030, 4",4,4,2,1,8,8,8,8,8,8,8,8,8,8,8
481872108012024,30,30,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427785e-06,1.4277849999592434e-06,0.9999999999714547,"481872108012020, 481872108012023, 481872108012018, 481872108012019, 481872108012025","481872108012024, 4","481872108012024, 4",4,4,2,1,8,8,8,8,8,8,8,8,8,8,8
481872105042067,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.493399e-06,2.4879065607200932e-06,0.9977972080361359,"481872109022000, 481872105042066, 481872105042028","481872105042067, 4","481872105042067, 4",4,6,2,5,3,3,3,3,3,3,3,3,3,3,3
481872105042006,52,48,46,1,1,0,0,0,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005755898185,2.1951550105204677e-06,0.0038137488537255417,481872105042007,"481872105042006, 4","481872105042006, 4",4,2,1,4,4,4,4,4,4,4,4,4,4,4,4
481872104002017,21,21,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26253e-06,1.2625300000372855e-06,1.0000000000295324,"481872104002011, 481872101004027, 481872104002010, 481872104002018, 481872101004028, 481872104002023, 481872101004026","481872104002017, 4","481872104002017, 4",4,4,2,2,1,1,1,1,1,1,1,1,1,1,1
481872109011044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4562985e-06,1.0471024549368478e-07,0.07190163657635078,"481872109011041, 481872109011180","481872109011044, 4","481872109011044, 4",4,6,2,2,3,3,3,3,3,3,3,3,3,3,3
481872108011013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6275e-07,5.627499999443099e-07,0.9999999999010394,"481872105041087, 481872108011022, 481872108011014, 481872105041088, 481872108011023, 481872105041083, 481872108011015, 481872108011001","481872108011013, 4","481872108011013, 4",4,4,2,3,6,6,6,6,6,6,6,6,6,6,6
481872109022001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.147076999e-05,1.147076999903032e-05,1.0000000007872463,"481872109022019, 481872109011183, 481872109011202, 481872109022018, 481872109022000, 481872109022003, 481872109022002, 481872109022017, 481872109022004, 481872109022013, 481872105042031, 481872109011182","481872109022001, 4","481872109022001, 4",4,4,5,5,3,3,3,3,3,3,3,3,3,3,3
481872103002030,16,15,15,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07473e-07,7.074729999551651e-07,0.9999999999366267,"481872103002001, 481872103002002, 481872103002000, 481872103002029","481872103002030, 4","481872103002030, 4",4,6,4,6,7,7,7,7,7,7,7,7,7,7,7
481872108011002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1305725e-06,2.130572499635407e-06,0.9999999998288756,"481872108011016, 481872108011019, 481872108011003, 481872108011005, 481872108011017, 481872108011004, 481872108011000, 481872108011015, 481872108011001","481872108011002, 4","481872108011002, 3",4,6,4,3,6,6,6,6,6,6,6,6,6,6,6
481872104001011,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54628e-07,5.546280000411426e-07,1.0000000000741807,"481872104001013, 481872104001009","481872104001011, 4","481872104001011, 4",4,3,3,3,1,1,1,1,1,1,1,1,1,1,1
481872102002030,61,61,47,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.857604e-06,3.857603999830567e-06,0.9999999999560782,"481872102003010, 481872102003015, 481872102002011, 481872102003014, 481872102002009, 481872102002028","481872102002030, 4","481872102002030, 4",4,2,3,6,7,7,7,7,7,7,7,7,7,7,7
